/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-1.371490836143494, 0.166368797421455, -0.203649163246155, 0.171914666891098, 0.392424046993256, 0.000000000000000, -0.932410359382629, -0.034014150500298, -0.608900547027588, 0.241306155920029, 0.316477656364441, 0.000000000000000, 0.748304307460785, -0.068414539098740, 0.383323282003403, -0.085840336978436, 0.130965039134026, -0.115854211151600, 0.794214308261871, -0.035359282046556, 0.190025091171265, -0.057920828461647, -0.954887986183167
-1.369329452514648, 0.167402669787407, -0.204613178968430, 0.171825900673866, 0.391052305698395, 0.000000000000000, -0.933117091655731, -0.034073434770107, -0.603090763092041, 0.244654804468155, 0.314895838499069, 0.000000000000000, 0.742364943027496, -0.068960800766945, 0.382900744676590, -0.086957998573780, 0.132859393954277, -0.114393018186092, 0.794883668422699, -0.035105578601360, 0.189570769667625, -0.057183817028999, -0.945958018302917
-1.366183519363403, 0.167973950505257, -0.204067319631577, 0.171932518482208, 0.388455629348755, 0.000000000000000, -0.933402299880981, -0.034604463726282, -0.596996843814850, 0.248940512537956, 0.312337249517441, 0.000000000000000, 0.734726369380951, -0.069435283541679, 0.379798889160156, -0.089883558452129, 0.135014399886131, -0.111347042024136, 0.794245004653931, -0.034641884267330, 0.188573345541954, -0.055941410362720, -0.935438692569733
-1.361694335937500, 0.168235123157501, -0.202050998806953, 0.172589778900146, 0.384656131267548, 0.000000000000000, -0.932865738868713, -0.035488646477461, -0.590617001056671, 0.254452556371689, 0.308806866407394, 0.000000000000000, 0.725387573242188, -0.069801248610020, 0.374534130096436, -0.094069868326187, 0.137501627206802, -0.106831125915051, 0.792826592922211, -0.033977139741182, 0.187246322631836, -0.054230101406574, -0.923059880733490
-1.355526566505432, 0.168590426445007, -0.198679894208908, 0.174226507544518, 0.379672348499298, 0.000000000000000, -0.931251943111420, -0.036658212542534, -0.583912193775177, 0.261526376008987, 0.304311066865921, 0.000000000000000, 0.714311420917511, -0.070154085755348, 0.367667526006699, -0.098209060728550, 0.140511706471443, -0.100945077836514, 0.791523158550262, -0.033112969249487, 0.185965687036514, -0.052077926695347, -0.908030509948730
-1.347458720207214, 0.169385269284248, -0.194067925214767, 0.177169427275658, 0.373499274253845, 0.000000000000000, -0.928506374359131, -0.038094218820333, -0.576839268207550, 0.270519375801086, 0.298854380846024, 0.000000000000000, 0.701146602630615, -0.070430733263493, 0.359668850898743, -0.101475529372692, 0.144017785787582, -0.093868114054203, 0.790867924690247, -0.032067388296127, 0.184958830475807, -0.049548044800758, -0.889516830444336
-1.337306737899780, 0.170860856771469, -0.188318267464638, 0.181632518768311, 0.366110801696777, 0.000000000000000, -0.924718856811523, -0.039821777492762, -0.569365859031677, 0.281709253787994, 0.292421549558640, 0.000000000000000, 0.685357272624969, -0.070451125502586, 0.350807189941406, -0.103727042675018, 0.147818878293037, -0.085822753608227, 0.790931403636932, -0.030870845541358, 0.184260040521622, -0.046724833548069, -0.867044568061829
-1.324913859367371, 0.173092141747475, -0.181510984897614, 0.187747374176979, 0.357471227645874, 0.000000000000000, -0.919997692108154, -0.041799750179052, -0.561505436897278, 0.295131921768188, 0.284961938858032, 0.000000000000000, 0.666410982608795, -0.070051670074463, 0.341195553541183, -0.105255939066410, 0.151618778705597, -0.077036686241627, 0.791478335857391, -0.029557954519987, 0.183776482939720, -0.043695993721485, -0.840554833412170
-1.310230731964111, 0.175996616482735, -0.173711806535721, 0.195564433932304, 0.347550213336945, 0.000000000000000, -0.914357304573059, -0.043773092329502, -0.553359806537628, 0.310484230518341, 0.276410162448883, 0.000000000000000, 0.644033610820770, -0.069141723215580, 0.331109762191772, -0.106318227946758, 0.155304878950119, -0.067628011107445, 0.792292177677155, -0.028148716315627, 0.183424159884453, -0.040505729615688, -0.810265362262726
-1.293282270431519, 0.179396077990532, -0.164989337325096, 0.205083340406418, 0.336334168910980, 0.000000000000000, -0.907695829868317, -0.045235414057970, -0.545137107372284, 0.327039659023285, 0.266728669404984, 0.000000000000000, 0.618347823619843, -0.067798860371113, 0.321075618267059, -0.106963872909546, 0.159134536981583, -0.057518836110830, 0.793316841125488, -0.026636272668839, 0.183182895183563, -0.037119742482901, -0.776609361171722
-1.274077892303467, 0.183209508657455, -0.155468001961708, 0.216290980577469, 0.323830366134644, 0.000000000000000, -0.899833798408508, -0.045616682618856, -0.537116527557373, 0.343547224998474, 0.255940914154053, 0.000000000000000, 0.589620351791382, -0.066274203360081, 0.311862587928772, -0.107332877814770, 0.163451343774796, -0.046566568315029, 0.794507741928101, -0.025004694238305, 0.183028727769852, -0.033473957329988, -0.740127921104431
-1.252564549446106, 0.187709391117096, -0.145392775535583, 0.229103043675423, 0.310067236423492, 0.000000000000000, -0.890128374099731, -0.044761832803488, -0.529407322406769, 0.358494967222214, 0.244135931134224, 0.000000000000000, 0.558030724525452, -0.064826637506485, 0.304303079843521, -0.107838585972786, 0.168546661734581, -0.034676536917686, 0.795704126358032, -0.023245474323630, 0.182881385087967, -0.029522145166993, -0.701328754425049
-1.228703141212463, 0.193501681089401, -0.135106623172760, 0.243176981806755, 0.295079171657562, 0.000000000000000, -0.877221822738647, -0.042793869972229, -0.521862447261810, 0.370898634195328, 0.231459364295006, 0.000000000000000, 0.523887515068054, -0.063720390200615, 0.298426866531372, -0.108774006366730, 0.174482107162476, -0.021940829232335, 0.796725809574127, -0.021374728530645, 0.182656735181808, -0.025293802842498, -0.660831272602081
-1.202762007713318, 0.201027184724808, -0.124889560043812, 0.257806867361069, 0.278896689414978, 0.000000000000000, -0.860146760940552, -0.039428848773241, -0.514419913291931, 0.380426228046417, 0.218106567859650, 0.000000000000000, 0.487987428903580, -0.063127502799034, 0.293366581201553, -0.109877407550812, 0.180878058075905, -0.008762522600591, 0.797557175159454, -0.019447194412351, 0.182352855801582, -0.020942818373442, -0.619436323642731
-1.175113558769226, 0.209959790110588, -0.114741042256355, 0.272326707839966, 0.261573880910873, 0.000000000000000, -0.838837981224060, -0.034256327897310, -0.507053136825562, 0.386929839849472, 0.204342737793922, 0.000000000000000, 0.451486349105835, -0.063106134533882, 0.288475275039673, -0.110423803329468, 0.187124863266945, 0.004267157521099, 0.798425972461700, -0.017540682107210, 0.182076871395111, -0.016699515283108, -0.577836096286774
-1.145843625068665, 0.219444930553436, -0.104433752596378, 0.286643385887146, 0.243216633796692, 0.000000000000000, -0.813808798789978, -0.027143901214004, -0.499653488397598, 0.390332490205765, 0.190499708056450, 0.000000000000000, 0.415707498788834, -0.063732042908669, 0.283626586198807, -0.109831109642982, 0.192984372377396, 0.016715124249458, 0.799562394618988, -0.015715075656772, 0.181933254003525, -0.012738275341690, -0.536605358123779
-1.115021467208862, 0.228931382298470, -0.093812026083469, 0.301126778125763, 0.223963215947151, 0.000000000000000, -0.785757899284363, -0.018349351361394, -0.492057323455811, 0.390844106674194, 0.176867127418518, 0.000000000000000, 0.381865143775940, -0.064915098249912, 0.279188126325607, -0.107930019497871, 0.198788851499557, 0.028478557243943, 0.801004350185394, -0.013990645296872, 0.181941747665405, -0.009108028374612, -0.496407896280289
-1.082866430282593, 0.238437801599503, -0.082897193729877, 0.316192120313644, 0.203948467969894, 0.000000000000000, -0.755310356616974, -0.008450882509351, -0.484081029891968, 0.389167815446854, 0.163566634058952, 0.000000000000000, 0.349746763706207, -0.066448099911213, 0.275291591882706, -0.104818798601627, 0.205217078328133, 0.039748072624207, 0.802641689777374, -0.012349509634078, 0.182059377431870, -0.005738800391555, -0.458142101764679
-1.049763798713684, 0.248309418559074, -0.071821019053459, 0.332114160060883, 0.183294504880905, 0.000000000000000, -0.722838044166565, 0.001586130354553, -0.475458115339279, 0.386434078216553, 0.150506898760796, 0.000000000000000, 0.318517744541168, -0.068471051752567, 0.270275354385376, -0.100693620741367, 0.213250398635864, 0.051022335886955, 0.804356813430786, -0.010731717571616, 0.182237952947617, -0.002430821303278, -0.422949612140656
-1.016489863395691, 0.258829444646835, -0.060716230422258, 0.348973363637924, 0.162127465009689, 0.000000000000000, -0.689074933528900, 0.010539347305894, -0.465926945209503, 0.383629947900772, 0.137431561946869, 0.000000000000000, 0.288779616355896, -0.070452354848385, 0.263844251632690, -0.095369376242161, 0.223864912986755, 0.062967054545879, 0.806333541870117, -0.009051896631718, 0.182555243372917, 0.001093684928492, -0.390913009643555
-0.984008967876434, 0.270188301801682, -0.049718044698238, 0.366652011871338, 0.140625163912773, 0.000000000000000, -0.655429422855377, 0.017537903040648, -0.455394178628922, 0.381253689527512, 0.124124303460121, 0.000000000000000, 0.261257052421570, -0.071569383144379, 0.257174164056778, -0.088227003812790, 0.237306982278824, 0.076008148491383, 0.809017300605774, -0.007250978611410, 0.183203011751175, 0.005031500943005, -0.361458361148834
-0.953017175197601, 0.282302141189575, -0.038901563733816, 0.384910196065903, 0.119036309421062, 0.000000000000000, -0.623805165290833, 0.022650161758065, -0.444095909595490, 0.379423290491104, 0.110536962747574, 0.000000000000000, 0.236235365271568, -0.071377411484718, 0.251620322465897, -0.078838296234608, 0.252675861120224, 0.089992821216583, 0.812698066234589, -0.005341416224837, 0.184312030673027, 0.009359188377857, -0.334343671798706
-0.923858761787415, 0.294848471879959, -0.028285769745708, 0.403541296720505, 0.097541362047195, 0.000000000000000, -0.595540821552277, 0.026494259014726, -0.432381033897400, 0.378169775009155, 0.096737414598465, 0.000000000000000, 0.214077547192574, -0.069962002336979, 0.247677370905876, -0.067383170127869, 0.268450289964676, 0.104279153048992, 0.817253112792969, -0.003400563262403, 0.185839235782623, 0.013853426091373, -0.309910178184509
-0.896789133548737, 0.307508319616318, -0.017898464575410, 0.422476649284363, 0.076078720390797, 0.000000000000000, -0.570603728294373, 0.029768319800496, -0.420488804578781, 0.377559751272202, 0.082801125943661, 0.000000000000000, 0.195131480693817, -0.067990511655807, 0.244663804769516, -0.054553676396608, 0.283253461122513, 0.118042983114719, 0.822238087654114, -0.001535399118438, 0.187600895762444, 0.018200131133199, -0.288462430238724
-0.871921956539154, 0.319642245769501, -0.007653413806111, 0.441888451576233, 0.054421637207270, 0.000000000000000, -0.547846972942352, 0.032841630280018, -0.408463984727859, 0.377659559249878, 0.068786479532719, 0.000000000000000, 0.179196029901505, -0.066420823335648, 0.241732969880104, -0.041607171297073, 0.295824527740479, 0.130376026034355, 0.826949238777161, 0.000132666711579, 0.189294666051865, 0.022039417177439, -0.270075559616089
-0.849571466445923, 0.330533474683762, 0.002572756260633, 0.461921721696854, 0.032301045954227, 0.000000000000000, -0.526608645915985, 0.035650614649057, -0.396297961473465, 0.378217548131943, 0.054807864129543, 0.000000000000000, 0.165792763233185, -0.065720498561859, 0.238635540008545, -0.030326239764690, 0.305233925580978, 0.140508905053139, 0.830440819263458, 0.001500982558355, 0.190507501363754, 0.025062993168831, -0.254598289728165
-0.830353438854218, 0.340198218822479, 0.012697471305728, 0.482431560754776, 0.009468537755311, 0.000000000000000, -0.507797181606293, 0.038200713694096, -0.384192526340485, 0.378485262393951, 0.041080690920353, 0.000000000000000, 0.154965907335281, -0.065148599445820, 0.236578777432442, -0.022020701318979, 0.311337411403656, 0.148100927472115, 0.832019507884979, 0.002522611524910, 0.190935149788857, 0.027129411697388, -0.240597739815712
-0.813615620136261, 0.347614109516144, 0.023118050768971, 0.503603160381317, -0.014058772474527, 0.000000000000000, -0.491605699062347, 0.039864383637905, -0.372061252593994, 0.377969264984131, 0.027869200333953, 0.000000000000000, 0.145941704511642, -0.064330995082855, 0.236715480685234, -0.017210431396961, 0.314212173223495, 0.153026238083839, 0.831513583660126, 0.003178623039275, 0.190500438213348, 0.028183195739985, -0.226968377828598
-0.798335671424866, 0.352575361728668, 0.033996745944023, 0.525194823741913, -0.037968859076500, 0.000000000000000, -0.477914422750473, 0.040569845587015, -0.359965115785599, 0.376231700181961, 0.015445702709258, 0.000000000000000, 0.138399541378021, -0.063717029988766, 0.238439708948135, -0.015810154378414, 0.313910007476807, 0.155262872576714, 0.829143881797791, 0.003465336747468, 0.189295858144760, 0.028213962912560, -0.214223191142082
-0.782550215721130, 0.354180306196213, 0.045690935105085, 0.546675860881805, -0.061529692262411, 0.000000000000000, -0.465381801128387, 0.040463380515575, -0.347917765378952, 0.373267531394958, 0.004062145017087, 0.000000000000000, 0.131994813680649, -0.064059294760227, 0.240556612610817, -0.017151905223727, 0.310444205999374, 0.154910176992416, 0.825451910495758, 0.003397109219804, 0.187553375959396, 0.027264991775155, -0.202505454421043
-0.764425039291382, 0.351204812526703, 0.058558139950037, 0.566745579242706, -0.083697400987148, 0.000000000000000, -0.453554153442383, 0.039960898458958, -0.336102575063705, 0.368828713893890, -0.006203233264387, 0.000000000000000, 0.126816287636757, -0.065333425998688, 0.242459997534752, -0.019730001688004, 0.304469883441925, 0.152485072612762, 0.821282863616943, 0.003042345400900, 0.185640290379524, 0.025544514879584, -0.190937757492065
-0.743965923786163, 0.342444390058517, 0.072975739836693, 0.582988619804382, -0.103467859327793, 0.000000000000000, -0.441933542490005, 0.039377160370350, -0.324659466743469, 0.362923443317413, -0.015488523989916, 0.000000000000000, 0.123578287661076, -0.066608406603336, 0.243910104036331, -0.022319687530398, 0.297264367341995, 0.148826465010643, 0.817197561264038, 0.002513252431527, 0.183800801634789, 0.023387996479869, -0.178671181201935
-0.720881342887878, 0.328739255666733, 0.088624276220798, 0.593463838100433, -0.120029993355274, 0.000000000000000, -0.429519534111023, 0.038833931088448, -0.313625097274780, 0.355912864208221, -0.024061370640993, 0.000000000000000, 0.122382447123528, -0.067158237099648, 0.244160696864128, -0.024485619738698, 0.290244311094284, 0.144830733537674, 0.813287496566772, 0.001931315986440, 0.182072550058365, 0.021153856068850, -0.165105238556862
-0.693854510784149, 0.312265098094940, 0.104739576578140, 0.597468614578247, -0.132686093449593, 0.000000000000000, -0.415260612964630, 0.038222242146730, -0.302964061498642, 0.348233848810196, -0.032175544649363, 0.000000000000000, 0.122172564268112, -0.066701866686344, 0.242590710520744, -0.026001863181591, 0.284402698278427, 0.141207069158554, 0.809561729431152, 0.001392679987475, 0.180454865098000, 0.019125681370497, -0.149111062288284
-0.662048816680908, 0.295380800962448, 0.120558626949787, 0.595238506793976, -0.140987470746040, 0.000000000000000, -0.398579925298691, 0.037180606275797, -0.292583525180817, 0.340221613645554, -0.039918079972267, 0.000000000000000, 0.122048325836658, -0.065116085112095, 0.239092230796814, -0.026576390489936, 0.280133128166199, 0.138361901044846, 0.806150376796722, 0.000952399510425, 0.178997889161110, 0.017465520650148, -0.130263179540634
-0.625756144523621, 0.279902160167694, 0.135566964745522, 0.588010370731354, -0.145029559731483, 0.000000000000000, -0.379516571760178, 0.035560879856348, -0.282468944787979, 0.332110315561295, -0.047102447599173, 0.000000000000000, 0.121453762054443, -0.062568694353104, 0.233954831957817, -0.026147359982133, 0.277349352836609, 0.136408969759941, 0.803180813789368, 0.000627649948001, 0.177750363945961, 0.016219528391957, -0.109054297208786
-0.586166560649872, 0.267508059740067, 0.149225145578384, 0.578064918518066, -0.145842313766479, 0.000000000000000, -0.358646601438522, 0.033452294766903, -0.272702813148499, 0.324062734842300, -0.053424946963787, 0.000000000000000, 0.119572013616562, -0.059707678854465, 0.227712228894234, -0.025034595280886, 0.275719881057739, 0.135257348418236, 0.800670921802521, 0.000409938569646, 0.176714256405830, 0.015353113412857, -0.086012125015259
-0.545813798904419, 0.259259462356567, 0.161069065332413, 0.567794024944305, -0.145329684019089, 0.000000000000000, -0.336711198091507, 0.030886625871062, -0.263393700122833, 0.316315203905106, -0.058757357299328, 0.000000000000000, 0.115666881203651, -0.057480894029140, 0.221000328660011, -0.023724453523755, 0.274990320205688, 0.134777247905731, 0.798615872859955, 0.000284695648588, 0.175882220268250, 0.014813586138189, -0.061697978526354
-0.507722020149231, 0.254369318485260, 0.171087250113487, 0.558803379535675, -0.144967347383499, 0.000000000000000, -0.314437448978424, 0.028081512078643, -0.254761755466461, 0.309293210506439, -0.063303127884865, 0.000000000000000, 0.109907031059265, -0.056448221206665, 0.214426338672638, -0.022390322759748, 0.275390356779099, 0.135039240121841, 0.797171652317047, 0.000258480169578, 0.175316259264946, 0.014619883149862, -0.036944631487131
-0.473956406116486, 0.251892894506454, 0.179111495614052, 0.551908969879150, -0.145126327872276, 0.000000000000000, -0.292977511882782, 0.025508759543300, -0.247174903750420, 0.303433656692505, -0.067443244159222, 0.000000000000000, 0.103227689862251, -0.056173782795668, 0.208225086331367, -0.021064095199108, 0.277759432792664, 0.136376574635506, 0.796424508094788, 0.000367464061128, 0.175048276782036, 0.014887970872223, -0.012694437988102
-0.445990413427353, 0.251284271478653, 0.184886127710342, 0.547371447086334, -0.145658642053604, 0.000000000000000, -0.273730158805847, 0.023223502561450, -0.240921333432198, 0.299162209033966, -0.071356177330017, 0.000000000000000, 0.096729390323162, -0.055428475141525, 0.202265933156013, -0.019979258999228, 0.282987326383591, 0.139103055000305, 0.796123683452606, 0.000646517553832, 0.174966558814049, 0.015728184953332, 0.009921685792506
-0.425368964672089, 0.251542627811432, 0.188547283411026, 0.545054256916046, -0.146369963884354, 0.000000000000000, -0.258451253175735, 0.020926970988512, -0.236214786767960, 0.296673685312271, -0.074755422770977, 0.000000000000000, 0.091480925679207, -0.053036700934172, 0.196576908230782, -0.019519492983818, 0.290987193584442, 0.143044129014015, 0.795760512351990, 0.001075686770491, 0.174850896000862, 0.017072329297662, 0.028956241905689
-0.413898229598999, 0.251614004373550, 0.190445974469185, 0.544325232505798, -0.146955132484436, 0.000000000000000, -0.249336972832680, 0.018927734345198, -0.233436092734337, 0.295703738927841, -0.076896160840988, 0.000000000000000, 0.088462665677071, -0.049908906221390, 0.192369252443314, -0.019669029861689, 0.298476517200470, 0.146602153778076, 0.795207858085632, 0.001472085248679, 0.174641296267509, 0.018328579142690, 0.040911953896284
