/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.793930590152740, 0.017159491777420, 0.085387654602528, 0.428258836269379, 0.252435296773911, 0.000000000000000, -0.149871602654457, 0.080045193433762, -0.308193057775497, 0.454702734947205, 0.202553689479828, 0.000000000000000, 0.244775712490082, -0.067606762051582, 0.414851874113083, -0.272103339433670, 0.218225568532944, -0.226334169507027, 0.441798269748688, -0.008563062176108, 0.156080082058907, -0.054158858954906, -0.821167767047882
-0.803080797195435, 0.006918478291482, 0.082376174628735, 0.424091905355453, 0.257376194000244, 0.000000000000000, -0.170667335391045, 0.078092709183693, -0.316009193658829, 0.457273095846176, 0.207571953535080, 0.000000000000000, 0.258995860815048, -0.064875915646553, 0.417962342500687, -0.285193741321564, 0.212404936552048, -0.243710339069366, 0.419863075017929, -0.009574461728334, 0.148773625493050, -0.058763567358255, -0.875178635120392
-0.813080906867981, -0.003172832075506, 0.079780153930187, 0.419159024953842, 0.261709660291672, 0.000000000000000, -0.192271113395691, 0.076738327741623, -0.324626892805099, 0.457046657800674, 0.211165890097618, 0.000000000000000, 0.275821834802628, -0.062319647520781, 0.421478033065796, -0.296951949596405, 0.207006335258484, -0.260587215423584, 0.397777885198593, -0.010550199076533, 0.141381189227104, -0.063271097838879, -0.928408622741699
-0.822770535945892, -0.012880366295576, 0.077553533017635, 0.413902193307877, 0.265522390604019, 0.000000000000000, -0.212856471538544, 0.075759217143059, -0.333803415298462, 0.454995542764664, 0.213608384132385, 0.000000000000000, 0.294597655534744, -0.060282073915005, 0.425239264965057, -0.306570827960968, 0.202109724283218, -0.276972562074661, 0.376139968633652, -0.011484669521451, 0.134144946932793, -0.067682772874832, -0.978940010070801
-0.830874025821686, -0.021396268159151, 0.075387872755527, 0.408850044012070, 0.268894374370575, 0.000000000000000, -0.230571478605270, 0.074623949825764, -0.343171209096909, 0.452076226472855, 0.215173259377480, 0.000000000000000, 0.314461082220078, -0.059149324893951, 0.429416686296463, -0.313154041767120, 0.197553887963295, -0.293185859918594, 0.355656534433365, -0.012387799099088, 0.127357453107834, -0.072079226374626, -1.024980783462524
-0.837510228157043, -0.028393547981977, 0.073196709156036, 0.404004484415054, 0.271875590085983, 0.000000000000000, -0.245564788579941, 0.073046468198299, -0.352664321660995, 0.448459327220917, 0.216013863682747, 0.000000000000000, 0.334954887628555, -0.059296693652868, 0.433447748422623, -0.316429972648621, 0.193415001034737, -0.309321254491806, 0.336778551340103, -0.013261672109365, 0.121199145913124, -0.076484821736813, -1.065663099288940
-0.844671308994293, -0.035236380994320, 0.071681790053844, 0.398572444915771, 0.274476200342178, 0.000000000000000, -0.260538846254349, 0.071615859866142, -0.362802207469940, 0.443350881338120, 0.216145232319832, 0.000000000000000, 0.355742752552032, -0.060583628714085, 0.434992492198944, -0.317518591880798, 0.190634816884995, -0.324609160423279, 0.319262653589249, -0.014069980941713, 0.115546397864819, -0.080706425011158, -1.101128578186035
-0.850300431251526, -0.040184020996094, 0.070141896605492, 0.393299221992493, 0.276799023151398, 0.000000000000000, -0.273310303688049, 0.069561921060085, -0.372920602560043, 0.437596768140793, 0.215772166848183, 0.000000000000000, 0.375552833080292, -0.062363211065531, 0.435775756835938, -0.316079616546631, 0.188752710819244, -0.339630007743835, 0.303786367177963, -0.014827611856163, 0.110682740807533, -0.084873758256435, -1.131084084510803
-0.854509830474854, -0.042921636253595, 0.068582311272621, 0.388388723134995, 0.278878182172775, 0.000000000000000, -0.284044533967972, 0.066738091409206, -0.382911413908005, 0.431203514337540, 0.214941248297691, 0.000000000000000, 0.394001096487045, -0.064718663692474, 0.436847418546677, -0.312543958425522, 0.187408253550529, -0.354554980993271, 0.290678620338440, -0.015539048239589, 0.106738127768040, -0.089010342955589, -1.156267285346985
-0.859385490417480, -0.044682983309031, 0.067681476473808, 0.383221596479416, 0.280694067478180, 0.000000000000000, -0.295318752527237, 0.064136415719986, -0.393454074859619, 0.423387497663498, 0.213591232895851, 0.000000000000000, 0.410238206386566, -0.066993035376072, 0.436609655618668, -0.309039503335953, 0.187313184142113, -0.368246465921402, 0.278997242450714, -0.016172448173165, 0.103291064500809, -0.092831477522850, -1.177148818969727
-0.863484323024750, -0.045132707804441, 0.067306168377399, 0.378065764904022, 0.282308995723724, 0.000000000000000, -0.305390834808350, 0.060737919062376, -0.403845071792603, 0.414767950773239, 0.211798891425133, 0.000000000000000, 0.423963993787766, -0.068524360656738, 0.435745388269424, -0.306014329195023, 0.188101589679718, -0.380767852067947, 0.268389016389847, -0.016738232225180, 0.100190185010433, -0.096349045634270, -1.193672299385071
-0.865951001644135, -0.044467024505138, 0.067565076053143, 0.373179137706757, 0.283740639686584, 0.000000000000000, -0.313440978527069, 0.055829700082541, -0.413653075695038, 0.405655592679977, 0.209585204720497, 0.000000000000000, 0.435074418783188, -0.069433651864529, 0.434949606657028, -0.303432136774063, 0.189340576529503, -0.392291903495789, 0.258974909782410, -0.017242372035980, 0.097489342093468, -0.099593110382557, -1.206203460693359
-0.866938829421997, -0.042870108038187, 0.068575747311115, 0.368524461984634, 0.284976571798325, 0.000000000000000, -0.320003032684326, 0.049560584127903, -0.422970056533813, 0.395937085151672, 0.206953018903732, 0.000000000000000, 0.443483799695969, -0.070090144872665, 0.434448301792145, -0.301343917846680, 0.191017732024193, -0.402615368366241, 0.251028001308441, -0.017670223489404, 0.095304995775223, -0.102497301995754, -1.215338706970215
-0.866704046726227, -0.040383793413639, 0.070374526083469, 0.363941252231598, 0.286009937524796, 0.000000000000000, -0.325733304023743, 0.042221840471029, -0.431936979293823, 0.385460048913956, 0.203944236040115, 0.000000000000000, 0.449142903089523, -0.070809595286846, 0.434406787157059, -0.299773901700974, 0.193060100078583, -0.411598891019821, 0.244745314121246, -0.018011510372162, 0.093722470104694, -0.105013675987720, -1.221617698669434
-0.865350544452667, -0.037036791443825, 0.072956122457981, 0.359224349260330, 0.286843687295914, 0.000000000000000, -0.331139773130417, 0.034229435026646, -0.440696686506271, 0.374113410711288, 0.200647860765457, 0.000000000000000, 0.451908409595490, -0.071687534451485, 0.434784114360809, -0.299020439386368, 0.195173338055611, -0.419212013483047, 0.239939317107201, -0.018270472064614, 0.092662930488586, -0.107127964496613, -1.225329041481018
-0.862826943397522, -0.032876241952181, 0.076285086572170, 0.354155421257019, 0.287483990192413, 0.000000000000000, -0.336506962776184, 0.025977553799748, -0.449334442615509, 0.361836999654770, 0.197188898921013, 0.000000000000000, 0.451845079660416, -0.072540506720543, 0.435317873954773, -0.299341499805450, 0.197168260812759, -0.425373882055283, 0.236212253570557, -0.018455393612385, 0.091958537697792, -0.108825325965881, -1.226475000381470
-0.859027385711670, -0.027860883623362, 0.080261930823326, 0.348544567823410, 0.287934929132462, 0.000000000000000, -0.342046588659286, 0.017875917255878, -0.457912743091583, 0.348578035831451, 0.193725481629372, 0.000000000000000, 0.449311882257462, -0.073183707892895, 0.435772448778152, -0.300572633743286, 0.198899179697037, -0.430171787738800, 0.233248010277748, -0.018579566851258, 0.091480009257793, -0.110140778124332, -1.224957823753357
-0.853918433189392, -0.021936876699328, 0.084770947694778, 0.342261195182800, 0.288200348615646, 0.000000000000000, -0.348111450672150, 0.010348465293646, -0.466500312089920, 0.334226369857788, 0.190453454852104, 0.000000000000000, 0.444790661334991, -0.073565222322941, 0.436031162738800, -0.302068591117859, 0.200193345546722, -0.433955490589142, 0.230940848588943, -0.018661212176085, 0.091192044317722, -0.111177369952202, -1.220754861831665
-0.847645044326782, -0.015125479549170, 0.089736379683018, 0.335203409194946, 0.288285940885544, 0.000000000000000, -0.355286568403244, 0.003838331671432, -0.475195616483688, 0.318577468395233, 0.187613338232040, 0.000000000000000, 0.438274025917053, -0.073525898158550, 0.435842424631119, -0.303122758865356, 0.201094284653664, -0.436938673257828, 0.229343309998512, -0.018708704039454, 0.091126278042793, -0.112003356218338, -1.213827610015869
-0.840433835983276, -0.007277241908014, 0.095040269196033, 0.327281326055527, 0.288191527128220, 0.000000000000000, -0.364424079656601, -0.001215415773913, -0.484146803617477, 0.301349073648453, 0.185456633567810, 0.000000000000000, 0.429656416177750, -0.073034927248955, 0.434962838888168, -0.303472280502319, 0.201683357357979, -0.439063221216202, 0.228530257940292, -0.018718006089330, 0.091318927705288, -0.112607225775719, -1.204350471496582
-0.832529246807098, 0.001644423115067, 0.100614912807941, 0.318405836820602, 0.287906616926193, 0.000000000000000, -0.376156836748123, -0.004662637598813, -0.493417590856552, 0.282382100820541, 0.184255287051201, 0.000000000000000, 0.418768227100372, -0.071847565472126, 0.432956993579865, -0.303442090749741, 0.202218100428581, -0.439790934324265, 0.228393420577049, -0.018670609220862, 0.091721467673779, -0.112853735685349, -1.192391872406006
-0.824077963829041, 0.011620546691120, 0.106391020119190, 0.308499664068222, 0.287409603595734, 0.000000000000000, -0.390552163124084, -0.006626696791500, -0.502972483634949, 0.261796116828918, 0.184315577149391, 0.000000000000000, 0.405333876609802, -0.069545157253742, 0.429349750280380, -0.303467869758606, 0.203250721096992, -0.438247710466385, 0.228902608156204, -0.018532035872340, 0.092315904796124, -0.112523533403873, -1.177745223045349
-0.815092742443085, 0.022729406133294, 0.112235464155674, 0.297513067722321, 0.286667287349701, 0.000000000000000, -0.406971246004105, -0.007450256496668, -0.512683093547821, 0.240049004554749, 0.185944005846977, 0.000000000000000, 0.389106363058090, -0.065923430025578, 0.423776715993881, -0.303704202175140, 0.205204010009766, -0.433859586715698, 0.230164393782616, -0.018275240436196, 0.093146212399006, -0.111471220850945, -1.159994721412659
-0.805502116680145, 0.034976296126842, 0.118029780685902, 0.285440415143967, 0.285640627145767, 0.000000000000000, -0.424343079328537, -0.007494903635234, -0.522376537322998, 0.217832580208778, 0.189345613121986, 0.000000000000000, 0.369974613189697, -0.060959901660681, 0.416294455528259, -0.304141253232956, 0.208188459277153, -0.426535874605179, 0.232264131307602, -0.017892753705382, 0.094251602888107, -0.109672829508781, -1.138318061828613
-0.795214653015137, 0.048183396458626, 0.123723790049553, 0.272339254617691, 0.284294128417969, 0.000000000000000, -0.441845566034317, -0.006763640791178, -0.531948029994965, 0.195772677659988, 0.194551944732666, 0.000000000000000, 0.348066180944443, -0.054699897766113, 0.407966822385788, -0.304712504148483, 0.212125375866890, -0.416505575180054, 0.235310509800911, -0.017389373853803, 0.095683895051479, -0.107183299958706, -1.111589074134827
-0.784128844738007, 0.061973184347153, 0.129341274499893, 0.258336961269379, 0.282600909471512, 0.000000000000000, -0.459119439125061, -0.004933731630445, -0.541344583034515, 0.174313485622406, 0.201447308063507, 0.000000000000000, 0.323605328798294, -0.047504939138889, 0.399976730346680, -0.305214494466782, 0.216947674751282, -0.404107838869095, 0.239536076784134, -0.016771320253611, 0.097549200057983, -0.104084402322769, -1.079486608505249
-0.772160589694977, 0.075978167355061, 0.134910151362419, 0.243618562817574, 0.280541837215424, 0.000000000000000, -0.475950241088867, -0.001665828516707, -0.550490796566010, 0.153755664825439, 0.209869205951691, 0.000000000000000, 0.297114074230194, -0.040190532803535, 0.392643034458160, -0.305493801832199, 0.222489044070244, -0.389757215976715, 0.245127305388451, -0.016049498692155, 0.099933981895447, -0.100475959479809, -1.043082237243652
-0.759302914142609, 0.089791864156723, 0.140476778149605, 0.228406429290771, 0.278102576732635, 0.000000000000000, -0.491854816675186, 0.003194961929694, -0.559250593185425, 0.134393915534019, 0.219653904438019, 0.000000000000000, 0.269122630357742, -0.033117555081844, 0.386342734098434, -0.305568903684616, 0.228451505303383, -0.373907238245010, 0.252088963985443, -0.015241602435708, 0.102846428751945, -0.096468761563301, -1.003466963768005
-0.745501458644867, 0.103009529411793, 0.146091938018799, 0.212974548339844, 0.275282263755798, 0.000000000000000, -0.505789697170258, 0.009478155523539, -0.567396640777588, 0.116640098392963, 0.230644896626472, 0.000000000000000, 0.239936754107475, -0.026161050423980, 0.381702065467834, -0.305469423532486, 0.234497472643852, -0.357021212577820, 0.260328620672226, -0.014368593692780, 0.106253527104855, -0.092179112136364, -0.961226403713226
-0.730704247951508, 0.115441225469112, 0.151755273342133, 0.197628796100616, 0.272100329399109, 0.000000000000000, -0.516533255577087, 0.016947036609054, -0.574709057807922, 0.100878976285458, 0.242669403553009, 0.000000000000000, 0.209975466132164, -0.019367860630155, 0.379128485918045, -0.305312007665634, 0.240351840853691, -0.339444965124130, 0.269742876291275, -0.013446475379169, 0.110116340219975, -0.087693214416504, -0.917132616043091
-0.715106189250946, 0.126950904726982, 0.157468110322952, 0.182671949267387, 0.268595755100250, 0.000000000000000, -0.523059666156769, 0.025246210396290, -0.580987453460693, 0.087347775697708, 0.255513131618500, 0.000000000000000, 0.179760828614235, -0.012759588658810, 0.378966957330704, -0.305479526519775, 0.245817661285400, -0.321344822645187, 0.280073434114456, -0.012486404739320, 0.114327557384968, -0.083053395152092, -0.872213840484619
-0.699274778366089, 0.137416616082191, 0.163254052400589, 0.168380022048950, 0.264828592538834, 0.000000000000000, -0.524954259395599, 0.034003663808107, -0.586108148097992, 0.075998134911060, 0.268892586231232, 0.000000000000000, 0.149689614772797, -0.006311288103461, 0.381429791450500, -0.306915998458862, 0.250779598951340, -0.302649706602097, 0.290829688310623, -0.011492467485368, 0.118675053119659, -0.078240111470222, -0.827757000923157
-0.683984756469727, 0.146752163767815, 0.169153288006783, 0.154991582036018, 0.260896474123001, 0.000000000000000, -0.522652328014374, 0.043013237416744, -0.590090811252594, 0.066430352628231, 0.282458215951920, 0.000000000000000, 0.120172336697578, -0.000271050899755, 0.386419653892517, -0.310695648193359, 0.255167692899704, -0.283233046531677, 0.301553755998611, -0.010464274324477, 0.122958086431026, -0.073216579854488, -0.785353481769562
-0.670168101787567, 0.154543384909630, 0.175300642848015, 0.142626821994781, 0.256957203149796, 0.000000000000000, -0.518074393272400, 0.051622059196234, -0.593046009540558, 0.057664465159178, 0.295830816030502, 0.000000000000000, 0.092321224510670, 0.005066699814051, 0.393538117408752, -0.317242801189423, 0.259043693542480, -0.263051062822342, 0.311981827020645, -0.009401079267263, 0.127066791057587, -0.067973688244820, -0.746714651584625
-0.658665359020233, 0.160381659865379, 0.181845247745514, 0.131312996149063, 0.253303796052933, 0.000000000000000, -0.514005601406097, 0.058497793972492, -0.595052778720856, 0.048368450254202, 0.308675736188889, 0.000000000000000, 0.067746251821518, 0.009644809179008, 0.402033954858780, -0.326358288526535, 0.262612581253052, -0.242120847105980, 0.321931451559067, -0.008305012248456, 0.130935311317444, -0.062528386712074, -0.713333189487457
-0.649315834045410, 0.165647894144058, 0.188506796956062, 0.121271841228008, 0.250447630882263, 0.000000000000000, -0.510025322437286, 0.064646460115910, -0.596327126026154, 0.038627129048109, 0.320835113525391, 0.000000000000000, 0.046598263084888, 0.012997276149690, 0.412074387073517, -0.337653368711472, 0.265463501214981, -0.221056148409843, 0.331577390432358, -0.007206479087472, 0.134647235274315, -0.057038228958845, -0.685763359069824
-0.642101287841797, 0.170700639486313, 0.195204496383667, 0.112648621201515, 0.248759075999260, 0.000000000000000, -0.506235301494598, 0.070516467094421, -0.597030401229858, 0.028421863913536, 0.332227319478989, 0.000000000000000, 0.029164303094149, 0.014559207484126, 0.423217058181763, -0.350677162408829, 0.267131358385086, -0.200516790151596, 0.341050207614899, -0.006141139194369, 0.138269782066345, -0.051674503833055, -0.664801299571991
