type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,353143,"[0.966178,-0.008563,0.015049,0.257293]","[-0.011685,0.009627,0.018176]","[-0.423774,-0.071826,9.789890]",not_valid,not_valid
StateB,355236,"[0.966174,-0.008568,0.015036,0.257311]","[-0.003228,-0.009576,0.035430]","[-0.201113,-0.165200,9.797073]",not_valid,not_valid
StateB,357336,"[0.966172,-0.008575,0.015045,0.257316]","[-0.002098,0.009595,0.002736]","[-0.323217,-0.028730,9.804255]",not_valid,not_valid
StateB,359294,"[0.966167,-0.008554,0.015042,0.257336]","[0.024490,-0.003278,0.034358]","[-0.387861,-0.057461,9.811439]",not_valid,not_valid
StateB,362051,"[0.966163,-0.008553,0.015041,0.257350]","[-0.014878,0.010703,0.011431]","[-0.272939,-0.043096,9.847352]",not_valid,not_valid
StateB,363476,"[0.966159,-0.008546,0.015034,0.257368]","[-0.001065,0.000004,0.019953]","[-0.244209,-0.158017,9.825804]",not_valid,not_valid
StateB,365256,"[0.966158,-0.008547,0.015037,0.257372]","[0.007499,0.012759,0.021360]","[-0.387861,0.028730,9.739613]",not_valid,not_valid
StateB,367171,"[0.966142,-0.008551,0.015046,0.257429]","[-0.020179,0.018177,0.028153]","[-0.502782,0.086191,9.768343]",not_valid,not_valid
StateB,369247,"[0.966141,-0.008550,0.015046,0.257435]","[0.005337,0.003178,0.019847]","[-0.387861,-0.114922,9.797073]",not_valid,not_valid
StateB,371191,"[0.966135,-0.008537,0.015048,0.257455]","[0.002159,0.008515,0.008830]","[-0.165200,-0.136469,9.818622]",not_valid,not_valid
StateB,373356,"[0.966134,-0.008527,0.015039,0.257461]","[0.011725,0.002092,0.014858]","[-0.330400,-0.021548,9.725247]",not_valid,not_valid
StateB,375232,"[0.966127,-0.008532,0.015035,0.257488]","[0.001051,-0.004265,0.029295]","[-0.294487,-0.007183,9.811439]",not_valid,not_valid
StateB,377167,"[0.966121,-0.008524,0.015028,0.257510]","[0.000004,0.001065,0.010490]","[-0.201113,0.028730,9.782708]",not_valid,not_valid
StateB,379183,"[0.966116,-0.008517,0.015033,0.257528]","[0.007506,0.014889,0.020166]","[-0.035913,-0.064643,9.797073]",not_valid,not_valid
StateB,381361,"[0.966115,-0.008512,0.015028,0.257535]","[-0.000010,-0.003196,0.024185]","[0.014365,-0.114922,9.761160]",not_valid,not_valid
StateB,383598,"[0.966108,-0.008517,0.015020,0.257561]","[0.000049,0.014914,0.014493]","[-0.308852,-0.057461,9.631873]",not_valid,not_valid
StateB,385464,"[0.966105,-0.008513,0.015021,0.257573]","[-0.001065,0.000003,0.007036]","[-0.308852,-0.014365,9.725247]",not_valid,not_valid
StateB,387446,"[0.966100,-0.008508,0.015025,0.257590]","[0.002148,0.005319,0.019098]","[-0.287304,-0.028730,9.775525]",not_valid,not_valid
StateB,389492,"[0.966093,-0.008512,0.015030,0.257617]","[-0.001051,0.004265,0.025118]","[-0.251391,-0.050278,9.746795]",not_valid,not_valid
StateB,391388,"[0.966091,-0.008507,0.015032,0.257624]","[-0.002103,0.008529,0.016032]","[-0.186748,0.014365,9.739613]",not_valid,not_valid
StateB,393474,"[0.966087,-0.008506,0.015021,0.257640]","[0.005288,-0.011735,0.013658]","[-0.122104,0.064643,9.818622]",not_valid,not_valid
StateB,395434,"[0.966085,-0.008511,0.015032,0.257645]","[0.006443,0.015958,0.007803]","[-0.675165,-0.035913,9.876082]",not_valid,not_valid
StateB,397400,"[0.966081,-0.008503,0.015033,0.257662]","[-0.011732,-0.004223,0.011360]","[-0.725443,-0.086191,9.739613]",not_valid,not_valid
StateB,399262,"[0.966073,-0.008510,0.015032,0.257689]","[-0.010577,0.023470,0.027181]","[-0.574608,-0.079009,9.804255]",not_valid,not_valid
StateB,401273,"[0.966072,-0.008510,0.015036,0.257696]","[0.008532,0.003168,-0.003712]","[-0.689530,0.035913,9.761160]",not_valid,not_valid
StateB,403258,"[0.966067,-0.008509,0.015037,0.257714]","[0.009622,0.010622,0.021657]","[-0.495600,-0.007183,9.739613]",not_valid,not_valid
StateB,405557,"[0.966053,-0.008514,0.015042,0.257765]","[-0.012714,0.021347,0.042714]","[-0.545878,-0.114922,9.696517]",not_valid,not_valid
StateB,407306,"[0.966045,-0.008509,0.015049,0.257795]","[0.016038,0.018058,0.032582]","[-0.014365,-0.050278,9.761160]",not_valid,not_valid
StateB,409463,"[0.966041,-0.008505,0.015048,0.257809]","[-0.001062,0.001069,0.023129]","[-0.129287,-0.043096,9.804255]",not_valid,not_valid
StateB,411295,"[0.966041,-0.008515,0.015049,0.257808]","[-0.011691,0.008560,0.016685]","[-0.114922,0.028730,9.904813]",not_valid,not_valid
StateB,413407,"[0.966036,-0.008505,0.015042,0.257828]","[-0.001065,0.000003,0.027939]","[-0.093374,0.071826,9.710882]",not_valid,not_valid
StateB,415251,"[0.966023,-0.008520,0.015044,0.257875]","[-0.007450,0.002155,0.019729]","[-0.165200,-0.150835,9.761160]",not_valid,not_valid
StateB,417357,"[0.966020,-0.008526,0.015041,0.257887]","[-0.011687,0.009625,0.032385]","[-0.093374,-0.071826,9.710882]",not_valid,not_valid
StateB,419121,"[0.966014,-0.008527,0.015051,0.257909]","[0.008556,0.010625,0.012145]","[-0.488417,-0.186748,9.825804]",not_valid,not_valid
StateB,421175,"[0.966004,-0.008521,0.015063,0.257949]","[0.000085,0.026631,0.047494]","[-0.632069,-0.107739,9.768343]",not_valid,not_valid
StateB,423212,"[0.966003,-0.008526,0.015058,0.257952]","[-0.006419,-0.008502,-0.013220]","[-0.610521,-0.071826,9.797073]",not_valid,not_valid
StateB,425249,"[0.966001,-0.008529,0.015063,0.257959]","[-0.018052,0.018167,0.029606]","[-0.545878,-0.050278,9.926360]",not_valid,not_valid
StateB,427232,"[0.965994,-0.008528,0.015061,0.257985]","[0.001075,0.003192,0.026954]","[-0.560243,-0.122104,9.739613]",not_valid,not_valid
StateB,429492,"[0.965996,-0.008517,0.015063,0.257979]","[0.011768,0.015942,0.000922]","[-0.459687,-0.179565,9.732430]",not_valid,not_valid
StateB,431439,"[0.965986,-0.008521,0.015068,0.258014]","[0.000027,0.008522,0.027040]","[-0.272939,-0.172383,9.739613]",not_valid,not_valid
StateB,433242,"[0.965978,-0.008527,0.015061,0.258043]","[-0.008502,0.006419,0.021270]","[-0.423774,-0.021548,9.840169]",not_valid,not_valid
StateB,435172,"[0.965975,-0.008529,0.015060,0.258056]","[-0.003199,-0.001055,0.024913]","[-0.395043,0.014365,9.818622]",not_valid,not_valid
StateB,437259,"[0.965974,-0.008541,0.015052,0.258060]","[-0.018103,0.002187,0.000758]","[-0.344765,-0.186748,9.818622]",not_valid,not_valid
StateB,439303,"[0.965967,-0.008542,0.015055,0.258084]","[-0.005276,0.015996,0.014851]","[-0.402226,-0.035913,9.739613]",not_valid,not_valid
StateB,441390,"[0.965964,-0.008541,0.015044,0.258099]","[0.008476,-0.014940,0.015170]","[-0.423774,-0.064643,9.710882]",not_valid,not_valid
StateB,443190,"[0.965963,-0.008526,0.015050,0.258103]","[0.000066,0.021305,0.014614]","[-0.100556,-0.122104,9.775525]",not_valid,not_valid
StateB,445340,"[0.965958,-0.008542,0.015058,0.258118]","[-0.004189,0.023449,0.023136]","[0.028730,-0.179565,9.782708]",not_valid,not_valid
StateB,447165,"[0.965952,-0.008535,0.015046,0.258143]","[0.008489,-0.010679,0.018138]","[-0.064643,-0.100556,9.775525]",not_valid,not_valid
StateB,449251,"[0.965949,-0.008541,0.015056,0.258152]","[-0.010590,0.020273,0.004626]","[0.000000,-0.114922,9.890448]",not_valid,not_valid
StateB,451228,"[0.965942,-0.008545,0.015056,0.258181]","[0.005326,-0.000016,0.025010]","[-0.043096,0.079009,9.919178]",not_valid,not_valid
StateB,453320,"[0.965939,-0.008529,0.015057,0.258190]","[0.011744,0.008486,0.006940]","[-0.086191,-0.043096,9.775525]",not_valid,not_valid
StateB,455184,"[0.965936,-0.008531,0.015050,0.258202]","[-0.007457,0.000023,0.023256]","[-0.395043,-0.021548,9.674969]",not_valid,not_valid
StateB,457253,"[0.965934,-0.008530,0.015053,0.258209]","[0.000020,0.006392,-0.003820]","[-0.186748,-0.122104,9.674969]",not_valid,not_valid
StateB,459249,"[0.965929,-0.008529,0.015047,0.258227]","[0.000007,0.002131,0.013311]","[-0.114922,-0.064643,9.832987]",not_valid,not_valid
StateB,461494,"[0.965926,-0.008529,0.015055,0.258241]","[-0.002127,0.001072,0.004789]","[-0.215478,-0.093374,9.789890]",not_valid,not_valid
StateB,463396,"[0.965925,-0.008533,0.015060,0.258243]","[-0.000999,0.021308,-0.002630]","[-0.172383,0.064643,9.761160]",not_valid,not_valid
StateB,465390,"[0.965923,-0.008532,0.015061,0.258249]","[0.011715,-0.001102,0.002696]","[-0.301669,-0.035913,9.825804]",not_valid,not_valid
StateB,467177,"[0.965926,-0.008539,0.015064,0.258238]","[-0.013816,0.010695,0.014201]","[-0.746991,0.064643,9.797073]",not_valid,not_valid
StateB,469247,"[0.965919,-0.008529,0.015057,0.258267]","[0.013871,0.007414,0.009785]","[-0.531513,-0.093374,9.797073]",not_valid,not_valid
StateB,471197,"[0.965918,-0.008523,0.015058,0.258268]","[-0.007447,0.003219,0.001217]","[-0.646434,-0.043096,9.768343]",not_valid,not_valid
StateB,473247,"[0.965915,-0.008526,0.015058,0.258280]","[-0.002114,0.005333,0.011792]","[-0.617704,-0.028730,9.703699]",not_valid,not_valid
StateB,475221,"[0.965910,-0.008529,0.015067,0.258298]","[-0.015953,0.008572,0.017182]","[-0.344765,-0.129287,9.761160]",not_valid,not_valid
StateB,477197,"[0.965914,-0.008539,0.015066,0.258284]","[-0.004245,0.005339,-0.014311]","[-0.402226,-0.021548,9.854534]",not_valid,not_valid
StateB,479167,"[0.965914,-0.008531,0.015077,0.258284]","[0.004310,0.015966,0.012576]","[-0.387861,-0.129287,9.689334]",not_valid,not_valid
StateB,481463,"[0.965913,-0.008540,0.015067,0.258288]","[0.004228,-0.010666,0.012637]","[-0.459687,-0.071826,9.761160]",not_valid,not_valid
StateB,483175,"[0.965906,-0.008546,0.015059,0.258312]","[-0.012790,-0.002091,0.005003]","[-0.474052,-0.093374,9.674969]",not_valid,not_valid
StateB,485246,"[0.965908,-0.008544,0.015064,0.258306]","[0.004268,0.002117,-0.006678]","[-0.452504,-0.114922,9.782708]",not_valid,not_valid
StateB,487148,"[0.965908,-0.008536,0.015075,0.258304]","[0.018192,0.026575,-0.004548]","[-0.416591,-0.071826,9.739613]",not_valid,not_valid
StateB,489337,"[0.965912,-0.008546,0.015063,0.258291]","[-0.013855,-0.002088,0.017468]","[-0.387861,-0.079009,9.832987]",not_valid,not_valid
StateB,491257,"[0.965910,-0.008550,0.015073,0.258298]","[0.005366,0.012767,-0.008685]","[-0.229843,-0.079009,9.768343]",not_valid,not_valid
StateB,493180,"[0.965912,-0.008544,0.015054,0.258292]","[-0.004317,-0.018096,-0.017902]","[-0.330400,-0.093374,9.775525]",not_valid,not_valid
StateB,495484,"[0.965910,-0.008541,0.015055,0.258297]","[-0.002111,0.006398,0.016044]","[-0.258574,-0.071826,9.775525]",not_valid,not_valid
StateB,497142,"[0.965907,-0.008551,0.015053,0.258310]","[-0.001049,0.005330,-0.010806]","[-0.272939,-0.179565,9.682152]",not_valid,not_valid
StateB,499170,"[0.965907,-0.008544,0.015051,0.258310]","[0.003202,0.002120,-0.009321]","[-0.316035,-0.122104,9.732430]",not_valid,not_valid
StateB,501346,"[0.965912,-0.008550,0.015064,0.258291]","[-0.000995,0.022374,-0.001212]","[-0.158017,-0.143652,9.761160]",not_valid,not_valid
StateB,503155,"[0.965910,-0.008542,0.015043,0.258301]","[-0.003256,-0.019165,0.013687]","[-0.416591,-0.093374,9.732430]",not_valid,not_valid
StateB,505123,"[0.965915,-0.008544,0.015045,0.258280]","[-0.003146,0.015989,-0.004423]","[-0.495600,-0.129287,9.761160]",not_valid,not_valid
StateB,507146,"[0.965915,-0.008535,0.015052,0.258282]","[0.015962,-0.005377,-0.010909]","[-0.337582,-0.114922,9.624691]",not_valid,not_valid
StateB,509346,"[0.965924,-0.008535,0.015042,0.258249]","[-0.013838,0.003239,-0.043949]","[-0.588974,-0.064643,9.718064]",not_valid,not_valid
StateB,511148,"[0.965929,-0.008540,0.015052,0.258228]","[0.014971,0.018063,-0.010920]","[-0.560243,0.000000,9.710882]",not_valid,not_valid
StateB,513284,"[0.965930,-0.008538,0.015061,0.258223]","[-0.008475,0.014940,-0.000327]","[-0.064643,-0.114922,9.718064]",not_valid,not_valid
StateB,515157,"[0.965928,-0.008527,0.015057,0.258231]","[0.011718,-0.000037,-0.013772]","[-0.079009,-0.071826,9.710882]",not_valid,not_valid
StateB,517234,"[0.965933,-0.008523,0.015058,0.258214]","[-0.003162,0.010663,-0.010242]","[-0.050278,0.035913,9.804255]",not_valid,not_valid
StateB,519166,"[0.965934,-0.008525,0.015066,0.258207]","[-0.009563,0.007488,-0.013532]","[-0.035913,0.014365,9.811439]",not_valid,not_valid
StateB,521314,"[0.965937,-0.008534,0.015050,0.258199]","[-0.018099,0.003255,-0.020419]","[-0.028730,0.014365,9.718064]",not_valid,not_valid
StateB,523488,"[0.965944,-0.008516,0.015049,0.258172]","[0.020247,0.002065,-0.005506]","[-0.222661,-0.050278,9.725247]",not_valid,not_valid
StateB,525532,"[0.965947,-0.008503,0.015059,0.258160]","[0.009636,0.014882,-0.031424]","[-0.395043,0.000000,9.775525]",not_valid,not_valid
StateB,527205,"[0.965958,-0.008520,0.015057,0.258118]","[-0.022374,-0.000993,-0.017961]","[-0.395043,-0.100556,9.703699]",not_valid,not_valid
StateB,529408,"[0.965960,-0.008521,0.015054,0.258112]","[-0.001041,0.007460,-0.018574]","[-0.280122,-0.007183,9.653421]",not_valid,not_valid
StateB,531575,"[0.965965,-0.008514,0.015055,0.258096]","[0.006430,0.011697,-0.033209]","[-0.294487,0.007183,9.782708]",not_valid,not_valid
StateB,533577,"[0.965968,-0.008525,0.015053,0.258084]","[-0.009587,0.000032,0.009717]","[-0.316035,0.035913,9.725247]",not_valid,not_valid
StateB,535383,"[0.965973,-0.008517,0.015035,0.258063]","[0.010610,-0.012818,-0.037034]","[-0.093374,-0.136469,9.732430]",not_valid,not_valid
StateB,537341,"[0.965978,-0.008516,0.015037,0.258046]","[-0.002120,0.003203,-0.006200]","[-0.474052,-0.136469,9.739613]",not_valid,not_valid
StateB,539279,"[0.965983,-0.008513,0.015040,0.258027]","[-0.002088,0.012790,-0.014222]","[-0.416591,-0.071826,9.732430]",not_valid,not_valid
StateB,541470,"[0.965989,-0.008530,0.015048,0.258006]","[-0.019129,0.013912,-0.023810]","[-0.517148,0.014365,9.689334]",not_valid,not_valid
StateB,543376,"[0.965995,-0.008534,0.015049,0.257981]","[-0.010624,0.008557,-0.014424]","[-0.294487,-0.021548,9.768343]",not_valid,not_valid
StateB,545358,"[0.965999,-0.008528,0.015053,0.257966]","[0.019185,0.003131,-0.039246]","[-0.272939,-0.007183,9.840169]",not_valid,not_valid
StateB,547237,"[0.966003,-0.008542,0.015057,0.257950]","[-0.009573,0.004293,-0.001920]","[-0.373495,-0.086191,9.739613]",not_valid,not_valid
StateB,549417,"[0.966014,-0.008534,0.015062,0.257909]","[0.003242,0.013838,-0.033305]","[-0.272939,-0.007183,9.725247]",not_valid,not_valid
StateB,551256,"[0.966021,-0.008528,0.015052,0.257884]","[0.012755,-0.008565,-0.024000]","[-0.172383,-0.129287,9.804255]",not_valid,not_valid
StateB,553290,"[0.966021,-0.008528,0.015053,0.257886]","[-0.003178,0.005337,0.011550]","[-0.086191,-0.064643,9.768343]",not_valid,not_valid
StateB,555163,"[0.966027,-0.008531,0.015057,0.257861]","[-0.007403,0.016004,-0.033191]","[-0.150835,0.093374,9.840169]",not_valid,not_valid
StateB,557366,"[0.966037,-0.008524,0.015047,0.257826]","[-0.001087,-0.006388,-0.020287]","[-0.050278,-0.028730,9.818622]",not_valid,not_valid
StateB,559211,"[0.966035,-0.008537,0.015051,0.257830]","[-0.009508,0.023468,-0.024823]","[-0.035913,-0.064643,9.797073]",not_valid,not_valid
StateB,561298,"[0.966043,-0.008530,0.015057,0.257800]","[0.008551,0.008493,-0.017184]","[-0.524330,-0.122104,9.682152]",not_valid,not_valid
StateB,563279,"[0.966050,-0.008518,0.015045,0.257775]","[0.026585,-0.013938,-0.024478]","[-0.337582,-0.122104,9.789890]",not_valid,not_valid
StateB,565291,"[0.966051,-0.008526,0.015044,0.257770]","[-0.026602,0.008613,-0.016076]","[-0.488417,-0.093374,9.804255]",not_valid,not_valid
StateB,567136,"[0.966058,-0.008515,0.015036,0.257746]","[0.010645,-0.002166,-0.002787]","[-0.430956,-0.114922,9.775525]",not_valid,not_valid
StateB,569126,"[0.966062,-0.008505,0.015044,0.257732]","[0.013866,0.005279,-0.036808]","[-0.517148,-0.014365,9.876082]",not_valid,not_valid
StateB,571259,"[0.966062,-0.008503,0.015044,0.257731]","[-0.009537,0.014946,0.007933]","[-0.474052,-0.057461,9.811439]",not_valid,not_valid
StateB,573066,"[0.966076,-0.008511,0.015053,0.257680]","[0.006478,0.025545,-0.031738]","[-0.222661,-0.122104,9.832987]",not_valid,not_valid
StateB,575059,"[0.966074,-0.008520,0.015057,0.257685]","[-0.008500,0.006420,-0.002564]","[-0.316035,0.014365,9.660604]",not_valid,not_valid
StateB,577067,"[0.966074,-0.008529,0.015055,0.257686]","[-0.012758,0.007500,-0.008397]","[-0.287304,-0.079009,9.847352]",not_valid,not_valid
StateB,579076,"[0.966081,-0.008529,0.015048,0.257658]","[0.011711,-0.002170,-0.020222]","[-0.330400,-0.043096,9.768343]",not_valid,not_valid
StateB,581078,"[0.966082,-0.008522,0.015053,0.257657]","[-0.007388,0.020265,-0.010968]","[-0.244209,0.100556,9.782708]",not_valid,not_valid
StateB,583116,"[0.966084,-0.008525,0.015064,0.257647]","[0.003246,0.014903,-0.020125]","[-0.294487,0.057461,9.768343]",not_valid,not_valid
StateB,585159,"[0.966089,-0.008514,0.015065,0.257628]","[-0.003171,0.007468,0.000712]","[0.021548,0.014365,9.660604]",not_valid,not_valid
StateB,587044,"[0.966094,-0.008523,0.015076,0.257610]","[-0.006338,0.016000,-0.019408]","[-0.035913,-0.035913,9.782708]",not_valid,not_valid
StateB,589034,"[0.966099,-0.008526,0.015077,0.257590]","[0.003235,0.011707,-0.032128]","[0.079009,0.000000,9.825804]",not_valid,not_valid
StateB,591076,"[0.966100,-0.008526,0.015082,0.257587]","[-0.001065,0.000004,-0.009944]","[-0.201113,0.000000,9.868899]",not_valid,not_valid
StateB,593037,"[0.966104,-0.008520,0.015084,0.257572]","[0.007508,0.014888,-0.019439]","[-0.172383,-0.057461,9.782708]",not_valid,not_valid
StateB,595294,"[0.966101,-0.008536,0.015086,0.257581]","[-0.019145,0.008588,0.005078]","[-0.158017,0.043096,9.761160]",not_valid,not_valid
StateB,597143,"[0.966108,-0.008527,0.015087,0.257554]","[0.012801,0.005283,-0.018998]","[-0.258574,-0.093374,9.825804]",not_valid,not_valid
StateB,599188,"[0.966111,-0.008519,0.015093,0.257544]","[0.007482,0.007431,-0.004087]","[-0.366313,-0.014365,9.768343]",not_valid,not_valid
StateB,601089,"[0.966114,-0.008533,0.015104,0.257532]","[-0.011638,0.023476,-0.015899]","[-0.366313,-0.014365,9.818622]",not_valid,not_valid
StateB,603130,"[0.966119,-0.008536,0.015110,0.257512]","[0.005348,0.006373,-0.018711]","[-0.409408,-0.079009,9.718064]",not_valid,not_valid
StateB,605104,"[0.966122,-0.008535,0.015118,0.257502]","[-0.010605,0.013885,-0.011761]","[-0.287304,-0.035913,9.861717]",not_valid,not_valid
StateB,607193,"[0.966129,-0.008534,0.015117,0.257474]","[0.007482,0.007432,-0.013953]","[-0.466869,-0.035913,9.840169]",not_valid,not_valid
StateB,609237,"[0.966123,-0.008539,0.015123,0.257496]","[-0.007439,0.005352,-0.000565]","[-0.351948,-0.086191,9.876082]",not_valid,not_valid
StateB,611141,"[0.966131,-0.008537,0.015132,0.257466]","[0.004341,0.023421,-0.016113]","[-0.201113,-0.208296,9.610326]",not_valid,not_valid
StateB,613230,"[0.966134,-0.008538,0.015126,0.257456]","[-0.001036,0.008526,-0.000906]","[-0.093374,-0.086191,9.725247]",not_valid,not_valid
StateB,615141,"[0.966133,-0.008543,0.015142,0.257459]","[-0.005253,0.021323,-0.004291]","[-0.035913,-0.114922,9.883265]",not_valid,not_valid
StateB,617281,"[0.966137,-0.008546,0.015138,0.257442]","[0.009627,0.011685,-0.012110]","[-0.208296,-0.114922,9.840169]",not_valid,not_valid
StateB,619165,"[0.966140,-0.008540,0.015144,0.257432]","[-0.002116,0.004268,-0.015277]","[-0.086191,-0.201113,9.682152]",not_valid,not_valid
StateB,621298,"[0.966143,-0.008548,0.015146,0.257419]","[-0.012732,0.014957,-0.017342]","[-0.639252,-0.007183,9.617508]",not_valid,not_valid
StateB,623258,"[0.966145,-0.008543,0.015150,0.257415]","[0.002141,0.003188,0.003964]","[-0.696713,-0.057461,9.603143]",not_valid,not_valid
StateB,625424,"[0.966147,-0.008535,0.015154,0.257405]","[0.009635,0.013816,0.001863]","[-0.567426,-0.114922,9.696517]",not_valid,not_valid
StateB,627263,"[0.966143,-0.008530,0.015166,0.257418]","[0.006425,0.009565,-0.006837]","[-0.581791,-0.057461,9.811439]",not_valid,not_valid
StateB,629459,"[0.966144,-0.008530,0.015162,0.257416]","[-0.002138,-0.002123,-0.004915]","[-0.438139,-0.129287,9.682152]",not_valid,not_valid
StateB,631242,"[0.966145,-0.008534,0.015170,0.257414]","[0.004331,0.020225,-0.008638]","[-0.459687,-0.035913,9.804255]",not_valid,not_valid
StateB,633461,"[0.966147,-0.008528,0.015181,0.257403]","[-0.009532,0.016012,0.003118]","[-0.193930,0.014365,9.789890]",not_valid,not_valid
StateB,635262,"[0.966145,-0.008537,0.015198,0.257409]","[0.000059,0.017044,0.006863]","[-0.294487,-0.057461,9.804255]",not_valid,not_valid
